time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-11-23 15:00:00,南阳,138.58513905522207,107.53517235918974,169.42777389140304,12.310378210971024,49.06813314869267,1.044581530370306,38.201153742195544
2019-11-23 16:00:00,南阳,138.94016551525866,107.82994670592154,169.73343990163892,12.317415456481188,49.08139338648373,1.0465725314903944,38.228042944033525
2019-11-23 17:00:00,南阳,139.283110361289,108.11333295257771,170.02893030797588,12.323219950308346,49.09135312864231,1.0484813720306316,38.24890097348011
2019-11-23 18:00:00,南阳,139.6136710682589,108.3846844608338,170.31413211280858,12.328077136779667,49.097815410619454,1.0503190236654365,38.264619839099986
2019-11-23 19:00:00,南阳,139.92993655093207,108.64299642980859,170.5858800032666,12.33196357571345,49.09615247091488,1.0520500321001172,38.28197807119298
2019-11-23 20:00:00,南阳,140.22865584968915,108.88617727379429,170.8406435760188,12.334994467325258,49.08539515256273,1.0536400453034607,38.30315030430101
2019-11-23 21:00:00,南阳,140.51002188147828,109.11352722394068,171.08037102325648,12.33729468952123,49.06972686569411,1.0551188109360878,38.323204500032105
2019-11-23 22:00:00,南阳,140.77425995442343,109.3258469847103,171.30628714079432,12.33884547570362,49.051979496713216,1.0565021195549338,38.339391200032054
2019-11-23 23:00:00,南阳,141.0213813131815,109.52312575341028,171.51793699824816,12.33947212635426,49.03504853321377,1.0577905201785394,38.34979941090619
2019-11-24 00:00:00,南阳,141.24805046470297,109.70358826277698,171.7115186329275,12.339318651647954,49.01933581514339,1.058984680085679,38.353603512403595
2019-11-24 01:00:00,南阳,141.45036507849997,109.86496326695254,171.88530330620563,12.338540854714832,49.006472348810355,1.0601007445279116,38.34961800206331
2019-11-24 02:00:00,南阳,141.62863553907673,110.00782809641345,172.0396331049888,12.337293444254582,48.99706106074884,1.061140869493179,38.3374730374387
2019-11-24 03:00:00,南阳,141.78003754138035,110.12956656017724,172.17312163759624,12.33558894638634,48.99024002153808,1.0620920016870798,38.318826786355785
2019-11-24 04:00:00,南阳,141.90073863707335,110.22649124321083,172.28044949026355,12.333452326596754,48.98328043593226,1.0629232926387868,38.29812029951474
2019-11-24 05:00:00,南阳,141.98656395271115,110.29473797701405,172.35600333517806,12.330895527099274,48.975056315934125,1.0636026961312606,38.277424267278334
2019-11-24 06:00:00,南阳,142.0344136413379,110.33104373658026,172.3959319821402,12.32791636167272,48.96443157274263,1.0641136687736463,38.25802273657145
2019-11-24 07:00:00,南阳,142.04311630695463,110.33385559551999,172.3984479665654,12.324510630488518,48.9511591198471,1.0644231771550585,38.24028044811091
2019-11-24 08:00:00,南阳,142.012191303862,110.30256474907694,172.3621035825151,12.320838910110472,48.93461004277699,1.064527797564764,38.225092059322506
2019-11-24 09:00:00,南阳,141.93997963610684,110.23518713993158,172.28406236873468,12.316599177039935,48.91505144160023,1.064425522516896,38.21197633690567
2019-11-24 10:00:00,南阳,141.82677311442893,110.13179889433951,172.164523172761,12.311796138330598,48.89388898740973,1.0641004937360348,38.19974272664616
2019-11-24 11:00:00,南阳,141.6767375653513,109.99581693406816,172.007020243115,12.306293535101531,48.87126916113016,1.0635832885608392,38.18891323973711
2019-11-24 12:00:00,南阳,141.51020761184796,109.84552374758621,171.83041921088528,12.300417045595223,48.85046514066018,1.0629968732624382,38.17592533320125
2019-11-24 13:00:00,南阳,141.3430889136331,109.69479440494706,171.65593351663574,12.294492106205503,48.83158296058744,1.0623730636259419,38.160026546648574
2019-11-24 14:00:00,南阳,141.1809928808969,109.54775562162601,171.48976324880493,12.289022709898598,48.81383236502872,1.061712623500301,38.14215815948991
2019-11-24 15:00:00,南阳,141.02586550139537,109.40583547502834,171.33436113512158,12.284230731858763,48.796468913087715,1.0610146592405314,38.12441592215071
2019-11-24 16:00:00,南阳,140.87819288593028,109.26931977795539,171.18977428360358,12.28001771345553,48.7785217036735,1.060277829899276,38.10798428313505
2019-11-24 17:00:00,南阳,140.73837019942061,109.13870841238528,171.0556151798005,12.276425329625106,48.759586988434776,1.0595170250217,38.0936937665921
2019-11-24 18:00:00,南阳,140.6062127999038,109.01377715026106,170.93070098155505,12.273327082141352,48.73872490781232,1.058715988434104,38.08366891905383
2019-11-24 19:00:00,南阳,140.48056780825672,108.89412422284119,170.8128791687609,12.27056824501738,48.716033806309525,1.0578875009315254,38.07726462126303
2019-11-24 20:00:00,南阳,140.36131943695804,108.77961085279651,170.70089707156302,12.267977575859543,48.693012769554485,1.057045126302989,38.07301560133325
2019-11-24 21:00:00,南阳,140.24852950244087,108.67115091002262,170.5956174912481,12.265546923817267,48.672936221974986,1.056221256852423,38.06739874660733
2019-11-24 22:00:00,南阳,140.14333293587492,108.5701283434629,170.49887420255908,12.263291836381985,48.656954738524064,1.0554365760171058,38.06000503484946
2019-11-24 23:00:00,南阳,140.04586222779824,108.4771557302048,170.41116493765497,12.261240400807521,48.64555854102031,1.0547310395453753,38.05123740249784
2019-11-25 00:00:00,南阳,139.95696205522046,108.39356037505465,170.3344642020988,12.259267427143008,48.63859399059931,1.0541166625008056,38.04131671777808
2019-11-25 01:00:00,南阳,139.8759825985447,108.31931625351038,170.26796159498116,12.257235462069543,48.63550406237933,1.0535891335657184,38.03027841512195
2019-11-25 02:00:00,南阳,139.8028490853112,108.2542148344225,170.21112294676112,12.255455223859116,48.63582423190683,1.0531264608006123,38.01949274407925
2019-11-25 03:00:00,南阳,139.7370012456054,108.19808833195663,170.16264581761214,12.254222376343332,48.63871934002281,1.05273630735042,38.01011897577656
2019-11-25 04:00:00,南阳,139.6787010828784,108.15095891696348,170.12276836685703,12.253507911054239,48.643697693740656,1.0523931191324465,38.002394509539634
2019-11-25 05:00:00,南阳,139.62756523057794,108.11193889411953,170.09033527532944,12.253277512539768,48.64979591137955,1.0520981705906902,37.99646930796692
2019-11-25 06:00:00,南阳,139.5834765301025,108.08081026143432,170.06446911509522,12.253324622032457,48.65701833721159,1.0518511703734128,37.99110359397468
2019-11-25 07:00:00,南阳,139.54789345678597,108.05733238177686,170.04642417302404,12.253577178589314,48.665192024101344,1.0516514767180352,37.98589832977439
2019-11-25 08:00:00,南阳,139.520037316554,108.03986230068614,170.03456674830545,12.253956074530906,48.67379917984218,1.0514980941515053,37.98088265470602
2019-11-25 09:00:00,南阳,139.50009199558144,108.02800176544781,170.0286372694718,12.254375048992385,48.68197667645797,1.0513743077236408,37.97574342069758
2019-11-25 10:00:00,南阳,139.4875208591465,108.0212606208442,170.02730954882873,12.254907445213863,48.68901739930362,1.0512784679815652,37.970873008126134
2019-11-25 11:00:00,南阳,139.48174453624324,108.01827270953157,170.0301500546255,12.255325665689421,48.69440004308334,1.0512253116917585,37.966788155468116
2019-11-25 12:00:00,南阳,139.48011972365063,108.01774344076986,170.0335863430903,12.255717283880257,48.697587400170384,1.051215277482867,37.96443858733789
2019-11-25 13:00:00,南阳,139.48011972365063,108.01774344076986,170.0335863430903,12.255717283880257,48.697587400170384,1.051215277482867,37.96443858733789
2019-11-25 14:00:00,南阳,139.48011972365063,108.01774344076986,170.0335863430903,12.255717283880257,48.697587400170384,1.051215277482867,37.96443858733789
2019-11-25 15:00:00,南阳,139.97048571043803,108.42489670622018,170.68732850922493,12.274335203484956,48.8464559788843,1.0530980504282008,38.12215546078322
2019-11-25 16:00:00,南阳,140.4177831763192,108.79570686664924,171.28237704855889,12.29097515349013,48.98510391385031,1.0548408976162325,38.26029493742302
2019-11-25 17:00:00,南阳,140.82263736252008,109.13189622234768,171.81981805453987,12.30599957828416,49.11379811940724,1.0564448370105906,38.37882604902618
2019-11-25 18:00:00,南阳,141.1868332166546,109.43451182771615,172.30076912483867,12.319591535294853,49.232576734075195,1.057939302825537,38.478468621747474
2019-11-25 19:00:00,南阳,141.51293601931818,109.7054033792476,172.7288779454913,12.331780499271156,49.34113806261149,1.0593219861280287,38.55971164898704
2019-11-25 20:00:00,南阳,141.8018367475274,109.9455372572879,173.10546993334378,12.342442321539876,49.43974202147027,1.0606050139757304,38.62344661890315
2019-11-25 21:00:00,南阳,142.05496847690935,110.1558521071605,173.43172254759176,12.351465633317321,49.52815051473625,1.0617547449231513,38.67094656281269
2019-11-25 22:00:00,南阳,142.27387217611746,110.33742486812766,173.70962159899034,12.358763591207321,49.60575365437541,1.0627699117008407,38.703323207885575
2019-11-25 23:00:00,南阳,142.45749691520462,110.49011606797505,173.9384490640052,12.3642724197826,49.672050853040254,1.0636495593767423,38.72135927621715
2019-11-26 00:00:00,南阳,142.60524541223904,110.61343673363403,174.11854420176115,12.367937801177984,49.7270568336701,1.0643930325880564,38.72659648215465
2019-11-26 01:00:00,南阳,142.71817188165565,110.70805520093752,174.2515653818008,12.370009583033074,49.77081264518638,1.064985819162754,38.72009059678161
2019-11-26 02:00:00,南阳,142.79691314430156,110.77406341491384,174.34003820756942,12.37043889838814,49.80306462972999,1.065445585065119,38.70301296818642
2019-11-26 03:00:00,南阳,142.8415192095092,110.81219223264478,174.38424365217807,12.369338703362033,49.823738223323346,1.0657888349225075,38.67634288876187
