site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2019-08-21 10:00:00,35.739963896580946,25.53322205435001,6.65666356199946,43.08655376377064,7.254724764081349,3.180618911542391,255.25496689292473,14.385832518851464
London Harlington,HRL,2019-08-21 11:00:00,36.10151888817068,25.714400392666125,6.77430212780429,43.15218915826587,7.233908208392362,3.1533351740199804,256.0954702137853,14.456502907547128
London Harlington,HRL,2019-08-21 12:00:00,35.912244132962456,25.701206832307083,6.659464939195361,43.37661383166417,7.221623673050313,3.1343872118478173,256.0203532087088,14.505599135435565
London Harlington,HRL,2019-08-21 13:00:00,35.70060582384894,25.70451862760451,6.519278253873438,43.57209747032595,7.207857717081152,3.1013857669642917,256.6906297692419,14.565125626943246
London Harlington,HRL,2019-08-21 14:00:00,35.017950281611334,25.70299240840569,6.075057261138674,43.728867723901644,7.1914826283639535,3.05894735237251,257.5068432935549,14.62142204996718
London Harlington,HRL,2019-08-21 15:00:00,34.42152620114528,25.860029986828252,5.583662349822196,43.78983172759205,7.192408361688933,3.0151824567751015,258.01563523201906,14.67711019904255
London Harlington,HRL,2019-08-21 16:00:00,33.81124352028522,26.06129090056032,5.054387471468721,43.76121288158249,7.2149426823311105,2.972520449420273,258.2445947295452,14.728872262464954
London Harlington,HRL,2019-08-21 17:00:00,33.35191200468218,26.267857176826038,4.6201001831578825,43.69596186706861,7.240879740968303,2.9235707425470174,258.407685154185,14.773803736364714
London Harlington,HRL,2019-08-21 18:00:00,33.52273069585139,26.58018904247039,4.527807686541459,43.51572580239711,7.162125172985117,2.879900704485448,258.0365489472332,14.789704738974985
London Harlington,HRL,2019-08-21 19:00:00,33.96487056735314,26.773197610595794,4.6902867995895585,43.30026344552711,6.9872047753966005,2.8554630318151,257.2852354244448,14.795309972400748
London Harlington,HRL,2019-08-21 20:00:00,34.39175287062943,26.835959224630628,4.927760118993428,43.05539814303238,6.788538179308534,2.8395279821250043,256.2333859565789,14.788919623477465
London Harlington,HRL,2019-08-21 21:00:00,35.2401215063406,26.986911440909132,5.382603124825291,42.37197104067358,6.619803136732812,2.82416444908833,255.05099625810783,14.769387948682985
London Harlington,HRL,2019-08-21 22:00:00,36.27954119151483,27.264758423202863,5.879287847324457,41.271844866096174,6.548724125487141,2.810276967064688,253.59503454667524,14.752396931352857
London Harlington,HRL,2019-08-21 23:00:00,37.53670830569404,27.71679068967105,6.404383167155065,39.88712651922022,6.573989833302211,2.7989733365618945,251.96081570695284,14.746544729557009
London Harlington,HRL,2019-08-22 00:00:00,38.93938831804187,28.268912470231456,6.95910282658242,38.409866945555116,6.637710494797987,2.788673671442878,250.15803993831113,14.759300527300413
London Harlington,HRL,2019-08-22 01:00:00,40.19909281413613,28.737520832092454,7.475042292246324,37.07980484521376,6.6792205251354435,2.7863228984386557,248.35081230224625,14.791169102184488
London Harlington,HRL,2019-08-22 02:00:00,41.28504464983229,29.09513693187228,7.950050505672204,35.83841711247576,6.701506056481614,2.791118793817569,246.59107153434144,14.835690825407115
London Harlington,HRL,2019-08-22 03:00:00,42.42893617099098,29.49522473498852,8.435146666753665,34.71176033282547,6.736154421290132,2.8031426640389046,245.02160651390525,14.89948641419292
London Harlington,HRL,2019-08-22 04:00:00,43.51691494189096,29.84795137774307,8.914665531291833,33.80024887529936,6.773876083871698,2.8205708729761705,243.53952391670654,14.97766172785795
London Harlington,HRL,2019-08-22 05:00:00,44.61975056697626,30.22878676477014,9.3855418254618,33.03333337845812,6.827023101195037,2.82995397715515,242.13930913214395,15.076706376961253
London Harlington,HRL,2019-08-22 06:00:00,45.41407396226594,30.375017766990755,9.808216678305408,32.606662991395616,6.867539763090578,2.8249612523893743,240.831381921752,15.195949075048294
London Harlington,HRL,2019-08-22 07:00:00,45.893247770778885,30.254181905591192,10.19953284975348,32.61286881659354,6.877059685713927,2.8090599110021897,239.6490377887759,15.317267459285638
London Harlington,HRL,2019-08-22 08:00:00,46.119246759682134,29.976506853970164,10.528020516833884,32.92153692076727,6.861503513960811,2.7890010993299774,238.62764521239467,15.441503898469197
London Harlington,HRL,2019-08-22 09:00:00,46.29921146766483,29.730401747924624,10.805895960978775,33.393586714004606,6.7968538025140735,2.769765515558076,237.52836104801372,15.561691614757052
London Harlington,HRL,2019-08-22 10:00:00,46.55133280437683,29.57374308363736,11.07249540006573,33.89080249038778,6.723105293555993,2.752766028805109,236.34624796089287,15.680210177191041
London Harlington,HRL,2019-08-22 11:00:00,46.49266308793311,29.34904090220208,11.18077888152358,34.535750806266265,6.635024373302417,2.7391097620250706,235.12382753535556,15.79835405235848
London Harlington,HRL,2019-08-22 12:00:00,45.667326662876775,28.961477003286504,10.89527113469506,35.342209187603096,6.520627613026088,2.7332700949750235,233.38215814435856,15.88283129417233
London Harlington,HRL,2019-08-22 13:00:00,45.60355841608125,28.665101868038384,11.046973399300107,36.08880750896615,6.375870778625382,2.722158381593848,232.05095594366418,15.979907310630063
London Harlington,HRL,2019-08-22 14:00:00,45.91872851820543,28.611783813007484,11.287295238536817,36.64293977939077,6.2322721699822194,2.7045099676626685,230.7697358724877,16.07220403177768
London Harlington,HRL,2019-08-22 15:00:00,46.30849063623852,28.642945374379448,11.521168399918183,37.0995730782133,6.107874024108314,2.6796666096381565,229.36244691780124,16.1596081367375
London Harlington,HRL,2019-08-22 16:00:00,46.76960261494962,28.76015005803802,11.745458945890967,37.55388123174959,6.013421382580068,2.65626915148135,227.7762769771388,16.237558333143387
London Harlington,HRL,2019-08-22 17:00:00,47.47265687603455,29.150704918893698,11.94926560207806,37.70112398993161,5.928820758214245,2.6279714546562087,226.04051534735152,16.30298665726479
London Harlington,HRL,2019-08-22 18:00:00,48.35417988361096,29.734602327114587,12.143372116707214,37.68194467702467,5.80073366205755,2.607387030602379,224.33072689659588,16.345990151748634
London Harlington,HRL,2019-08-22 19:00:00,48.89563534455906,30.059171252175286,12.284821893046642,37.74378436978021,5.544282338371552,2.589464884924925,221.9539700418695,16.35678849648463
London Harlington,HRL,2019-08-22 20:00:00,49.48101452852994,30.28200161531018,12.521270021558184,37.672952561862495,5.393065734576297,2.5677631746096834,219.36956665342385,16.340287519960174
London Harlington,HRL,2019-08-22 21:00:00,50.34961626391435,30.639268020192493,12.854754232673665,37.332973592766606,5.50001308864387,2.544672309559784,216.7220774138266,16.29939223421034
London Harlington,HRL,2019-08-22 22:00:00,51.177182426672616,30.986606054219113,13.167950900531572,36.82198672285778,5.736511466749305,2.5243851622477305,214.0973731237262,16.27382152215209
London Harlington,HRL,2019-08-22 23:00:00,52.1244919463882,31.465020913634994,13.473755973258388,36.10487614090938,6.029255332769694,2.5131071094019264,211.4397842667775,16.28217118735581
London Harlington,HRL,2019-08-23 00:00:00,53.04159605751344,31.94788755518679,13.756958275281281,35.49257268520777,6.347260719322498,2.5090981927935587,208.78244017614895,16.31414325858703
London Harlington,HRL,2019-08-23 01:00:00,53.904759697704925,32.37560870125198,14.040946230423716,34.86772221486585,6.651406625457455,2.5062375605342044,206.30463904158606,16.360916323789695
London Harlington,HRL,2019-08-23 02:00:00,54.606454025664405,32.701650916564915,14.285940310347872,34.43066068329494,6.93705720925466,2.4973158705116987,203.90265550275728,16.420606444546703
London Harlington,HRL,2019-08-23 03:00:00,55.18725361941983,32.94486240388017,14.506109461271208,34.23673142914149,7.2070381581348135,2.484933574315658,201.5088266630182,16.495577775550363
London Harlington,HRL,2019-08-23 04:00:00,55.689229137943144,33.13075275363336,14.712254848586296,34.19654189994172,7.471145355619626,2.4886399631400837,199.34017877249823,16.581639985154986
London Harlington,HRL,2019-08-23 05:00:00,55.89917339775782,33.06482557781325,14.892173602429228,34.50265311604081,7.738993117743927,2.4929610626744343,197.16665622096696,16.687379035461632
London Harlington,HRL,2019-08-23 06:00:00,55.975916099147945,32.90831543224086,15.044297100554886,35.09171713694829,8.009730208226044,2.4832005610135823,194.88611505872595,16.81639358423613
London Harlington,HRL,2019-08-23 07:00:00,55.83479587829933,32.54903055725815,15.186580252484422,35.96989118391434,8.280915883382923,2.4693496668966186,192.29944626905814,16.9480700726101
London Harlington,HRL,2019-08-23 08:00:00,55.4061521467226,32.0568550083974,15.228014563911854,36.96757105022746,8.520817382301283,2.4624193075728877,189.69284892744176,17.07946961085711
London Harlington,HRL,2019-08-23 09:00:00,54.83381683502265,31.582299682146928,15.164244160428577,38.08753176665708,8.719780003350428,2.452700475472425,187.23051058755115,17.208268189349152
London Harlington,HRL,2019-08-23 10:00:00,54.369706877251396,31.238187077359118,15.085983838082363,39.13292924253983,8.903523718615133,2.4485248806225126,184.77888335734136,17.33384347489569
London Harlington,HRL,2019-08-23 11:00:00,53.6824832699212,30.81967873289431,14.910732306031596,40.18862883246496,9.107589934256719,2.44960032793508,182.40230436049472,17.45856826100037
London Harlington,HRL,2019-08-23 12:00:00,53.83266206924495,30.947288946747207,14.925451277877539,40.96902630092502,9.301301099835554,2.4409618554124317,179.76356759185157,17.543299924276397
London Harlington,HRL,2019-08-23 13:00:00,53.71730014946396,30.971011167633137,14.834743102225133,41.83813335618561,9.481512625364864,2.436010800207042,177.1164747212433,17.642143339892968
London Harlington,HRL,2019-08-23 14:00:00,53.57116234670329,31.118747586574766,14.643083496358265,42.60483342060497,9.664962338166662,2.43197732227243,174.3505802400896,17.73533172187744
London Harlington,HRL,2019-08-23 15:00:00,53.410611450198076,31.437953182830494,14.33019445904381,43.223546205341954,9.846434542367765,2.4202510675697884,171.38543835185004,17.823828382383972
London Harlington,HRL,2019-08-23 16:00:00,53.152706671563436,31.982061807785612,13.807134991008448,43.64101314128867,10.051093100973548,2.408288685358292,168.39991344243165,17.90880498136864
London Harlington,HRL,2019-08-23 17:00:00,53.30778904747365,32.73688255843023,13.415995823908586,43.8538312161254,10.251864712823208,2.3947111842106916,165.5100503252448,17.980633987109186
London Harlington,HRL,2019-08-23 18:00:00,54.055032359051566,33.511869773158615,13.397901757653996,43.955630607235825,10.404285636362893,2.3843933945267897,163.07152207379193,18.04616817901611
London Harlington,HRL,2019-08-23 19:00:00,55.2804110840642,34.25982768822354,13.709267482848208,44.01355636153195,10.499370432224357,2.3695043185577687,160.97214203554503,18.097686661837567
London Harlington,HRL,2019-08-23 20:00:00,56.877396740181254,35.007167050086125,14.26339232237784,43.82468888070167,10.583329707851519,2.344690603513203,159.3264537340206,18.125802266071595
London Harlington,HRL,2019-08-23 21:00:00,58.73294869517744,35.958381386972285,14.853186007152468,43.096668875346595,10.701508529551493,2.3148203042546274,157.5847482632823,18.09400127718178
London Harlington,HRL,2019-08-23 22:00:00,60.24312661554392,36.78602690476708,15.298321966170457,42.19907157623303,10.870837434505871,2.2875465606511693,156.09676484980056,18.034734627566905
London Harlington,HRL,2019-08-23 23:00:00,61.607651287920746,37.58840556459917,15.664943981215382,41.28577439126009,11.06997371260099,2.2638035500423808,154.8960374957674,18.019642285449667
London Harlington,HRL,2019-08-24 00:00:00,62.80679833061797,38.28676722379267,15.991547650762099,40.47827237718137,11.289428862772239,2.239877599900187,153.70361949248502,18.027595412275886
London Harlington,HRL,2019-08-24 01:00:00,63.88146662844991,38.906302106499425,16.28837791756573,39.771350066289926,11.55306207917097,2.2208923722675156,152.53804396979507,18.053273347227314
London Harlington,HRL,2019-08-24 02:00:00,64.98456800080086,39.57743063378511,16.5701033184827,39.17726572516592,11.815325471445734,2.2041235925927825,151.36387266047356,18.093497007745725
London Harlington,HRL,2019-08-24 03:00:00,65.98544351497064,40.18245842511182,16.828268390853808,38.751146798804676,12.059653885173562,2.189697455276343,150.1039967205798,18.149130444349534
London Harlington,HRL,2019-08-24 04:00:00,66.96295225892096,40.763553659316536,17.086802481991484,38.50710092061226,12.302474172490161,2.178826951057727,148.8876315935983,18.219238632756902
London Harlington,HRL,2019-08-24 05:00:00,68.15285907348589,41.51174207411132,17.374883738667396,38.50311105715651,12.593815532577718,2.1710250881234816,147.6586261918008,18.30842809205198
London Harlington,HRL,2019-08-24 06:00:00,69.14713694911711,42.12309920096098,17.62461814688331,38.66677058794036,12.86732590507977,2.1669958449002915,146.47125748902894,18.41274851403245
London Harlington,HRL,2019-08-24 07:00:00,69.7510690781265,42.3704521531815,17.857172961631527,39.42011570978631,13.113990703956288,2.157624936690208,145.39223150653396,18.513744687547174
London Harlington,HRL,2019-08-24 08:00:00,69.99366933774807,42.345253072351,18.031827069945205,40.479100617311616,13.355007829129176,2.14252446392703,144.26356352654255,18.614502870280013
London Harlington,HRL,2019-08-24 09:00:00,69.90916906989415,42.187673655386135,18.079488053465376,41.689330957165296,13.573863789654808,2.1290485958535426,143.06112839808733,18.71267533821898
London Harlington,HRL,2019-08-24 10:00:00,69.53320444338738,42.20756208500268,17.821319339784488,42.793342796469254,13.771648332619264,2.115920821058887,141.64929830826117,18.806324287417638
London Harlington,HRL,2019-08-24 11:00:00,68.68484762541758,42.226394002158166,17.2557535092985,44.035148012216894,13.993423970832534,2.10305390448779,140.0213190617355,18.892630077623238
London Harlington,HRL,2019-08-24 12:00:00,67.82779329423978,42.16974139889477,16.733745188107715,45.41747746883145,14.210265792503675,2.0950152364908616,139.3447676752066,18.94767184034725
London Harlington,HRL,2019-08-24 13:00:00,66.99240603018552,42.26826022606598,16.1246675308011,46.689188676133924,14.409078935015177,2.0840762993356767,138.5740383393282,19.015876949441868
London Harlington,HRL,2019-08-24 14:00:00,66.74521819522418,42.64639930999613,15.716839944993325,47.96586701611585,14.602545781459384,2.0764070675631485,137.54282309572258,19.075963269799455
London Harlington,HRL,2019-08-24 15:00:00,67.03626634042048,43.11045083684658,15.604010168874098,49.20833020892877,14.79691969970228,2.067171670118546,136.63667531106987,19.127788684504722
London Harlington,HRL,2019-08-24 16:00:00,67.62125648202897,43.567238646297916,15.687621625123567,50.31038530037037,14.989718574624074,2.0575814038568354,135.72064133852135,19.16914165786498
London Harlington,HRL,2019-08-24 17:00:00,67.89576580572853,44.23511495285012,15.431074563251132,51.21549414634527,15.172338202680821,2.0462640528890397,134.97897940061608,19.198015614220346
London Harlington,HRL,2019-08-24 18:00:00,67.5896919617964,44.96465184287776,14.755666780749566,51.97709021106759,15.303469881879353,2.0467319038068705,133.9923053599056,19.20727574237963
London Harlington,HRL,2019-08-24 19:00:00,67.29617993309868,45.42930742006027,14.261202911002716,52.686393788358565,15.403141363130565,2.0551469529549284,137.18231618382683,19.202630941504236
London Harlington,HRL,2019-08-24 20:00:00,67.78750748773899,45.783029066397326,14.350947204458034,53.28295979798731,15.421504150858004,2.063130908480291,139.50352497373166,19.186153509975302
London Harlington,HRL,2019-08-24 21:00:00,68.45629942296799,46.054521547362214,14.610059221721997,53.70277173628404,15.444913520411118,2.0786883913000604,141.32753714259772,19.173132280520008
London Harlington,HRL,2019-08-24 22:00:00,68.8850117136079,46.11621521655328,14.849422528133768,54.028240401644304,15.478096009371214,2.10497460020006,143.0480226437921,19.16407914505498
London Harlington,HRL,2019-08-24 23:00:00,68.92989067098806,46.02494846598292,14.938214491193495,54.273041863409006,15.539395953981158,2.1303745686937963,144.33943702046747,19.15393074382792
London Harlington,HRL,2019-08-25 00:00:00,69.53884132826586,46.27977912962985,15.16916560627762,54.170708972538336,15.693707550823003,2.1507130407082733,145.44142936749648,19.14542608818619
London Harlington,HRL,2019-08-25 01:00:00,70.86981445715807,47.06116917160403,15.527594457959252,53.71366481046247,15.873881768544713,2.1607178005239094,146.25797099725023,19.148901600543926
London Harlington,HRL,2019-08-25 02:00:00,72.2467421594201,47.9272993134665,15.86072780871687,53.16952257364313,16.05248599580297,2.1626435778898836,147.060067348792,19.173465637003087
London Harlington,HRL,2019-08-25 03:00:00,73.48076056903137,48.695046590106365,16.164821902547796,52.77546251905939,16.227518259222265,2.170313487216239,147.93183418896857,19.216306857345277
London Harlington,HRL,2019-08-25 04:00:00,74.49181047857753,49.28908431664201,16.43679019011509,52.68865579013418,16.40695446160076,2.1835479767387116,148.8901641204167,19.275403440949464
London Harlington,HRL,2019-08-25 05:00:00,75.41927793659848,49.818196171055796,16.696590922821695,52.72345553735722,16.569740066630853,2.201861748528411,150.02511692032263,19.356657051040923
London Harlington,HRL,2019-08-25 06:00:00,76.28246892862167,50.35103363864738,16.91204194458972,53.30089040390999,16.750955064623533,2.211648674788532,151.28075662429887,19.458709361584123
London Harlington,HRL,2019-08-25 07:00:00,77.08103529356202,50.89589538819273,17.07750370113101,54.140231850124316,16.94870349566287,2.202280815570668,152.7037929462652,19.572574314942965
London Harlington,HRL,2019-08-25 08:00:00,78.28140653028358,51.793339883423265,17.275067283256398,54.7979132081085,17.137058300112283,2.1870299258578036,154.0980823532187,19.689072750640527
London Harlington,HRL,2019-08-25 09:00:00,79.48390099763262,52.702858020725785,17.466141451160915,55.37354217595801,17.32924154285095,2.1826229463758295,155.30364591708366,19.80290416508492
London Harlington,HRL,2019-08-25 10:00:00,80.8893916209816,53.61523125531661,17.787744355224252,55.94479896069938,17.513916090033188,2.1769502963442426,156.50532404852518,19.913360683914938
London Harlington,HRL,2019-08-25 11:00:00,82.1461650224199,54.56860963220216,17.985613429905847,56.28855226303858,17.736256938567642,2.1709190509494936,157.70873942798022,20.02004356670316
London Harlington,HRL,2019-08-25 12:00:00,82.93557891562693,55.30406415136733,18.02080474717211,56.70230192813753,17.94210770564319,2.172056155660356,158.33887905488507,20.093030511934753
London Harlington,HRL,2019-08-25 13:00:00,83.73885708846717,56.09692673852162,18.027597530224455,56.940893231040796,18.132748077010355,2.169810742276298,158.9327720928498,20.177407814559082
London Harlington,HRL,2019-08-25 14:00:00,84.45389684901937,56.820897361582865,18.021772912288593,57.26805339064389,18.30733870237554,2.169803119795737,159.69667033104005,20.25254887279647
London Harlington,HRL,2019-08-25 15:00:00,84.96948245123752,57.41901648569189,17.9679459165284,57.60089641411877,18.460713142334875,2.176875934811682,160.87785161226012,20.319640591564188
London Harlington,HRL,2019-08-25 16:00:00,85.3692266344208,57.925886604094195,17.898080281821407,57.88982577098144,18.588970594156528,2.180276746859945,162.33095794247555,20.37004822488558
London Harlington,HRL,2019-08-25 17:00:00,85.77289142968924,58.249197699817145,17.950485683839496,58.16624689661955,18.692229634841905,2.176383691956064,164.24741962087722,20.411612256263094
London Harlington,HRL,2019-08-25 18:00:00,86.43152152232753,58.55616968560874,18.17983104684734,58.38766877937747,18.782637349469745,2.164969789567861,166.76613043920884,20.445244164983013
London Harlington,HRL,2019-08-25 19:00:00,88.06314081912768,59.131357499108454,18.86881770982669,58.477763570742674,18.905552436730158,2.1511715752609786,169.06412589620953,20.449160087328593
London Harlington,HRL,2019-08-25 20:00:00,89.56784174083747,59.78616565558589,19.423103322936477,58.653121448195655,19.000347278512848,2.1171177198950195,171.86415672490756,20.43203881027513
London Harlington,HRL,2019-08-25 21:00:00,90.50816603080301,60.35345660873449,19.66638943653844,58.63247442565876,19.038910203783708,2.073595388567826,174.77112993950976,20.406212491035493
London Harlington,HRL,2019-08-25 22:00:00,91.36178192704548,60.89612564569316,19.869183775813266,58.52180147677622,19.062275911768168,2.0246119733916577,176.89336471529796,20.391249731087722
London Harlington,HRL,2019-08-25 23:00:00,91.46680642783221,61.05393617037382,19.834757664040623,58.516551698046946,19.091566932994226,1.9987717642985552,179.0692942768011,20.42337120293789
London Harlington,HRL,2019-08-26 00:00:00,91.38089101019656,61.08236659819824,19.760183352765658,58.56961623023444,19.10722906908428,1.9742070502855666,181.53037202779583,20.479055286690304
London Harlington,HRL,2019-08-26 01:00:00,91.10657704853944,60.99221951481341,19.640072869466557,58.681611947342475,19.1064514270055,1.9683367239248306,184.06153916507907,20.549453298747345
London Harlington,HRL,2019-08-26 02:00:00,90.74103332287437,60.834526671746794,19.504515951997735,58.901067842898726,19.088698566457918,1.9639714140032416,186.78373142436422,20.63551466140969
London Harlington,HRL,2019-08-26 03:00:00,90.27045367720129,60.59869758961212,19.351415520158874,59.25980822213096,19.044743920217265,1.9558549967046173,189.56616770466047,20.735991659304155
London Harlington,HRL,2019-08-26 04:00:00,89.65352229080787,60.269973790567974,19.163451280399755,59.88555316890334,18.97463105160683,1.9578537804954965,192.49084861915378,20.850123738259466
London Harlington,HRL,2019-08-26 05:00:00,89.00841575891819,59.934945397522505,18.96122362942813,60.52231081501389,18.897666145507362,1.9693274770089702,195.54211962543843,20.972675439851155
London Harlington,HRL,2019-08-26 06:00:00,88.20206154173877,59.50400403524989,18.716385716598904,61.26608943239523,18.80126251822298,1.9712944157699586,198.73028614784124,21.084622068936117
London Harlington,HRL,2019-08-26 07:00:00,87.5184733162864,59.20414555822164,18.466123676230346,61.71772374935701,18.670588536798167,1.9615505141778813,201.7293668766848,21.17426599746093
London Harlington,HRL,2019-08-26 08:00:00,87.04483536649676,59.112202726893564,18.217188587970597,61.89483921439748,18.522162033602704,1.9632577804345148,204.8470678010365,21.249423316990203
London Harlington,HRL,2019-08-26 09:00:00,86.5506023022089,59.03959841007962,17.94220938142012,62.00076387628004,18.348567937468065,1.948986802944552,207.1931087693277,21.299852462645617
London Harlington,HRL,2019-08-26 10:00:00,86.78292694211441,59.396622122735685,17.86088288620284,61.688569635323255,18.175114374466634,1.9427092667335375,209.04367020736726,21.324738675949746
London Harlington,HRL,2019-08-26 11:00:00,86.55695142164303,59.53064700459565,17.62609678042661,61.32331673449768,18.054073621297846,1.9499108169766923,210.28691118446707,21.329598091999973
London Harlington,HRL,2019-08-26 12:00:00,86.2550503461789,59.604998273433715,17.380711368872035,60.831534649139584,17.936524038755746,1.9613103213460616,210.64099353097123,21.34588902683791
London Harlington,HRL,2019-08-26 13:00:00,86.27856744267443,59.67503560585348,17.35037164053726,60.200068018172004,17.789808755343515,1.9618903074223322,211.7643728645627,21.38178498167216
London Harlington,HRL,2019-08-26 14:00:00,86.25910965991851,59.66159997419545,17.346443916728536,59.52180655121232,17.616489226040223,1.9621052613740781,212.07123462156136,21.40264737218368
London Harlington,HRL,2019-08-26 15:00:00,86.67662337631806,59.537620806722835,17.6995964277937,58.92267824281974,17.434585960400227,1.975505582195811,212.0909046867251,21.410434837099096
London Harlington,HRL,2019-08-26 16:00:00,87.0661864603735,59.20462601672229,18.17083636796551,58.35233533461332,17.211951415995983,1.9912598944024447,212.27741018592127,21.401366287284503
London Harlington,HRL,2019-08-26 17:00:00,87.53864723806963,58.74951977174271,18.775779728547562,57.82984734115968,16.9367358302254,2.0090387374453993,212.53383703805696,21.37444741249816
London Harlington,HRL,2019-08-26 18:00:00,87.94597307553447,58.28192713065504,19.34638670779216,57.18502076335062,16.63877775895024,2.0347698603722866,212.827119091858,21.317404325156392
London Harlington,HRL,2019-08-26 19:00:00,87.87588561114416,57.79071256329874,19.621038734812903,56.53252396128572,16.4448653463336,2.058624836751056,213.45855826700364,21.253949207168898
London Harlington,HRL,2019-08-26 20:00:00,87.80341527599217,57.51896931532603,19.75100106998518,55.661331861916196,16.364091689965225,2.0657090007936105,214.42880078045695,21.191092538599456
London Harlington,HRL,2019-08-26 21:00:00,87.81655968219243,57.34058523491063,19.875912736920007,54.67299728201972,16.32971291874296,2.0637424008095335,215.65456916884375,21.138339383316
London Harlington,HRL,2019-08-26 22:00:00,87.43954340734967,57.06459411261054,19.81002592503098,53.93681732679813,16.29049211411394,2.065702733420708,217.0213466720236,21.104600251702877
London Harlington,HRL,2019-08-26 23:00:00,86.74636120961947,56.578601583573345,19.67490043274585,53.63174007746977,16.160132233092444,2.0733568896205763,218.74056345367612,21.084500956189466
London Harlington,HRL,2019-08-27 00:00:00,85.70663546414973,55.83508583851004,19.481717357786447,53.69587909976334,15.926493868978499,2.0826346341793904,220.6723989978104,21.074138786729876
London Harlington,HRL,2019-08-27 01:00:00,84.5310854328303,54.98493736259992,19.26949590045295,53.915143199981514,15.63088730077181,2.0897731719165957,222.67762785008426,21.0673012522805
London Harlington,HRL,2019-08-27 02:00:00,83.22471257235091,54.04223195531424,19.03231825034521,54.27114307156672,15.314421707802225,2.1053767283966307,224.71303291716973,21.069255317518774
London Harlington,HRL,2019-08-27 03:00:00,81.82523237669086,53.034488044321506,18.776834552595314,54.822405354817505,14.990511012784575,2.123263471886601,226.6637771253542,21.076024080254644
London Harlington,HRL,2019-08-27 04:00:00,80.24058815934244,51.86322561446147,18.50723384494125,55.56876019991366,14.638474428265802,2.150536876713144,228.49637237671735,21.08570005707555
London Harlington,HRL,2019-08-27 05:00:00,78.66746621489901,50.7344861207132,18.21741515461904,56.293548013353764,14.271614563336309,2.1811863628732495,230.2778516122327,21.105476667578632
London Harlington,HRL,2019-08-27 06:00:00,76.8418267151378,49.38742237191001,17.905296187092624,57.19503414344263,13.86994702375461,2.221608207886182,232.02723495355488,21.12039098242774
London Harlington,HRL,2019-08-27 07:00:00,74.77180146933053,47.85824034783714,17.552567527090982,58.19542604647389,13.462302448166026,2.260166441096806,233.6533041758409,21.11744023550933
London Harlington,HRL,2019-08-27 08:00:00,73.0926621672794,46.72765225523631,17.194811869431952,58.79264587573074,13.0685557906239,2.296745031412178,235.10650790441915,21.100289993029758
London Harlington,HRL,2019-08-27 09:00:00,71.35585775391469,45.59939760050973,16.79792599776759,59.290723034338995,12.69331990534069,2.3315320000193993,236.19320244113274,21.065764052034556
London Harlington,HRL,2019-08-27 10:00:00,70.0555211546933,44.8051098940636,16.467889645531184,59.2864549916352,12.37554176187219,2.369674045791535,237.04441754922766,21.021209975616657
London Harlington,HRL,2019-08-27 11:00:00,69.1596103736097,44.39301220926523,16.15235491922072,58.90081437791723,12.073112074173798,2.4146195789332157,237.78499133568621,20.964457728255326
London Harlington,HRL,2019-08-27 12:00:00,68.7421125023653,44.20749800375644,16.001059176613317,58.30974735274208,11.805124292163306,2.4572153554014156,238.3007376866351,20.889764363709386
London Harlington,HRL,2019-08-27 13:00:00,68.87727869476687,43.961195013423534,16.249846950289907,57.7279150822984,11.592714995447306,2.488407223400366,239.04353842313583,20.839641980549324
London Harlington,HRL,2019-08-27 14:00:00,68.36307435340872,43.69117715762744,16.09059262580268,57.07242727315461,11.440348299928214,2.5177847716379516,239.07317378060463,20.77317513579897
London Harlington,HRL,2019-08-27 15:00:00,67.58020005300871,43.296648253198256,15.837320342683517,56.34187355275773,11.327043995259412,2.5553458150030757,238.78332099611265,20.691575295701714
London Harlington,HRL,2019-08-27 16:00:00,66.60745738527642,42.753728247236,15.556997337054858,55.65685421425137,11.230204380719817,2.5955369529377728,238.41587559424707,20.598733143723027
London Harlington,HRL,2019-08-27 17:00:00,65.31288569494954,41.95605302714141,15.23292976954097,54.98849807061208,11.138649091480596,2.6205054890319044,238.00359848828305,20.48566228344992
London Harlington,HRL,2019-08-27 18:00:00,63.845676354938334,41.07369246661841,14.851501369770812,54.22996644295126,11.075834585391952,2.656522895389715,237.6141219155537,20.357676261385418
London Harlington,HRL,2019-08-27 19:00:00,62.597482425855056,40.25635078499791,14.570506772703721,53.3276022606221,11.102187265710189,2.6957141332636056,237.16178562526272,20.21723307342696
London Harlington,HRL,2019-08-27 20:00:00,61.46964810888902,39.53014303366381,14.308572773442352,52.355079348297394,11.330828223161413,2.724261169897234,237.1480426315927,20.082021447958443
London Harlington,HRL,2019-08-27 21:00:00,60.275382980501504,38.85610582010422,13.969289074642264,51.51513291899144,11.49865339225337,2.7428474877140134,237.07040089156683,19.95330214326424
London Harlington,HRL,2019-08-27 22:00:00,58.82386419433975,38.03385643544197,13.558890258532232,50.87517663058025,11.445547466875782,2.7643415277811503,236.94815764635518,19.824639414314607
London Harlington,HRL,2019-08-27 23:00:00,57.10279674549998,37.04064424914557,13.084195432333434,50.55827519087712,11.248812324360879,2.7913818540910613,237.15107366863978,19.723203000200527
London Harlington,HRL,2019-08-28 00:00:00,55.23240562404749,35.90970892524988,12.601934925235405,50.5648348620886,10.992167169463709,2.817302861478082,237.42808409788674,19.62214432234523
